age,gender,location,income_bracket,total_purchases,avg_purchase_value,purchase_frequency,premium_product_affinity,brand_loyalty_score,website_visits_30d,email_engagement_rate,customer_lifetime_value,churn_risk_score,satisfaction_score,promotion_response_rate,discount_sensitivity,Cluster
0.17169774161286394,-1.009617365271903,1.2157125846135775,1.5662151905584507,-0.6158283354412359,0.12088384046307397,-0.19627184779696286,1.0014121400314901,0.7857572074438418,-0.24065608601755972,-0.47977100732874906,-0.2644656840077878,0.01909857619654058,1.84743916441138,1.5607892317057306,1.804162629158713,0
-0.8207747532591827,-1.009617365271903,-1.5654428849056161,0.15648054559134833,-0.943570930141202,0.5623216378238506,1.2299010145019558,-0.7718475777110678,0.7857572074438418,0.554244280679582,-1.1647076370758436,-0.584833354846593,0.1602368618276793,-1.5903863186433238,0.10433851132919686,-0.00615063620126878,1
1.6152940977903862,0.7221448393111211,-0.5225095838359185,0.15648054559134833,-0.28808574074126997,-0.3259648389899698,0.2468109832085263,1.5378074283166057,-0.9161000530005162,-1.0355564527147014,-0.031359256918780554,-0.1822020359441066,2.73280288628616,1.324728857046336,0.41900379042289226,-0.43796847931465904,0
-1.542572931347944,0.7221448393111211,0.8680681509236783,0.15648054559134833,0.03965685395869603,-0.23172530921632067,0.1360402754571542,0.4145325893195402,0.17247531178821734,-1.4330066360632723,0.32835566373976527,-0.04506475281564416,0.04476008267492944,-2.213617838963182,-0.9520377827710672,0.5363897307873495,3
-0.6403252087369924,0.7221448393111211,0.8680681509236783,-1.253254099375754,-0.6158283354412359,-0.7480136421867899,0.4683523987112711,2.0237184541748863,-0.4612493137225946,-0.836831361040416,-0.41078458418875385,-0.6022446413052238,-0.7635773713943187,0.9628524904089995,-0.6014107574952349,0.7246180213752378,0
-0.008751802909326348,0.7221448393111211,0.17277928354387986,0.15648054559134833,1.35062723275856,-0.5279711037679349,0.17757929086391885,0.6164696390268779,1.1639477097648099,-1.4330066360632723,0.26922444390548395,0.5693102755998677,1.5716197181390654,-0.04235963913915925,0.09984329305642978,-1.2905319131539166,2
1.3446197810071008,-1.009617365271903,1.5633570183034766,-1.253254099375754,-0.943570930141202,2.2403714466881306,-1.151669202152549,1.3674230426260394,1.1179515675906382,-1.234281544388987,0.14603440258406397,0.2807509657215069,0.5772363421014979,2.048481590321011,2.2036054447114233,0.6969373904064307,0
-0.0989765751704215,-1.009617365271903,-1.5654428849056161,1.5662151905584507,1.022884638058594,-1.1741206069528103,0.8283571989032311,0.3640483268927057,-0.42547453647601646,0.554244280679582,0.027771962915500773,-0.32896233115830686,0.2564675111216375,-0.6052784316861277,-0.8126860163152876,0.5806787403374409,3
-1.3621233868257536,0.7221448393111211,-1.217798451215717,1.5662151905584507,-1.271313524841168,-0.08968965429431396,-1.3039789253106857,-0.6708790528573991,1.4348138803460444,-0.6381062693661306,-0.05106966353020775,-0.9762315857112532,-1.6168224618007474,-0.32381903541264395,-0.45756377276668814,-0.4490407317021819,3
-0.36965089195370693,0.7221448393111211,1.2157125846135775,-1.253254099375754,-1.271313524841168,-0.28583413013899006,-0.25165720167264893,-0.30486815026284986,0.2491355487451705,-1.234281544388987,0.20516562241834557,-0.9960018206578276,0.9878204457557193,1.1035821885457422,1.0573247851558176,-0.18330667440163415,0
-0.9109995255202779,-1.009617365271903,-0.17486515014601933,1.5662151905584507,0.36739944865866203,-0.5746399618137372,0.19142562933284038,-0.9359214305982796,-0.32326088720007895,-1.0355564527147014,0.8309710323311583,-0.2968544211835201,-0.6352698390023745,-1.308926922369839,-1.406054828320542,0.8131960404754204,3
-0.18920134743151665,0.7221448393111211,-1.5654428849056161,-1.253254099375754,1.6783698274585261,0.9972212859898049,0.1083475985193111,-1.2451375379626404,1.8436684774497938,-0.43938117769184515,-1.7905130469886568,1.824664029267143,-1.5847455787027616,-0.6253826742770914,0.6078029578791098,-0.5265464984148417,2
1.525069325529291,-1.009617365271903,1.2157125846135775,-1.253254099375754,-0.6158283354412359,0.8188876303655075,-0.4870449556443151,1.7523655436306513,1.2968254538235287,-1.0355564527147014,-0.25310133129733653,0.19191596115569734,0.6157286018190812,-0.2635063076397539,0.3830420442407556,1.0457133406133994,0
-1.542572931347944,-1.009617365271903,-0.8701540175258178,0.15648054559134833,-0.6158283354412359,0.7544079520993263,1.8529862456034247,1.5504284939233142,-0.5736843279261258,-0.836831361040416,-1.92355829161579,0.1262023961344138,-0.8405618908294853,0.078265816406619,-1.2262460974098588,-0.03936739336383729,3
-1.542572931347944,0.7221448393111211,0.8680681509236783,-1.253254099375754,-0.943570930141202,0.49400925140898067,0.5929694449315648,-0.6330158560372733,0.9288563164301543,1.5478697390510092,-0.6275990569144531,-0.589794635396633,-1.296053630820887,-0.7661123724138332,0.7921069070625603,1.6546872219271553,1
1.434844553268196,-1.009617365271903,-0.17486515014601933,0.15648054559134833,1.022884638058594,0.8272294069244185,-1.2209008944971567,1.3232493130025593,-0.011509256908470147,0.3555191890052966,-1.4603637362472515,2.031689841804281,1.039143458712497,-0.6856954020499805,0.08186241996536145,-0.49332974125227325,2
-0.18920134743151665,-1.009617365271903,0.8680681509236783,-1.253254099375754,-0.943570930141202,-1.3407306847105294,-1.0962838482768626,-0.986405693025114,0.7704251600524512,-0.6381062693661306,-1.1252868238529892,-1.1451772298001603,1.6999272505310097,2.048481590321011,0.20323331333007272,0.6803290118251464,0
2.2468675036180525,0.7221448393111211,1.5633570183034766,1.5662151905584507,-1.599056119541134,0.01559709308438001,-1.082437509807941,0.31356406446587165,-0.17505109574997016,-1.0355564527147014,-0.7458614965830159,-1.1475174564747075,1.2636816403983993,1.4855627977740415,1.0348486937919823,0.8408766714442275,0
0.80327114744053,2.4539070438941453,0.17277928354387986,0.15648054559134833,1.022884638058594,0.5255727302805379,-0.4870449556443151,0.7048170982738382,0.8930815391835761,-0.24065608601755972,1.565183678606821,1.4917714652661611,-1.2575613711033038,0.6009761237716629,-1.0599230213174768,-1.6005549800045558,2
0.6228216029183397,-1.009617365271903,1.5633570183034766,0.15648054559134833,0.6951420433586281,2.24420415483682,-1.082437509807941,1.8217814044675487,0.25424623120896733,2.5414951974224365,-0.5241194222044603,3.2963483367295554,-0.12203970943459778,1.1437906737276677,0.0009484910555539292,-1.2407067774100637,2
0.0814729693517688,0.7221448393111211,-0.17486515014601933,-1.253254099375754,-1.271313524841168,2.669183852500285,0.03911590617470334,1.1654859929187016,0.2491355487451705,2.1440450140738654,-0.8148479197230112,-0.1971794866612083,1.2187740040612187,1.2644161292734477,-1.5588922495946231,-0.15008991723906565,0
-0.2794261196926118,0.7221448393111211,0.17277928354387986,-1.253254099375754,1.35062723275856,0.3382209378357955,1.3268253837844062,1.670328617187046,1.5012527523754038,-1.0355564527147014,1.9495366075296512,1.9234590385598251,1.3599122896923574,0.01795308863373077,0.5403746837876036,-1.2960680393476778,2
-1.0914490700424682,2.4539070438941453,-1.217798451215717,0.15648054559134833,-0.943570930141202,-0.8474386006321947,-0.4731986171753936,0.4713273845497289,1.2559399941131537,1.3491446473767237,0.9443058703468646,-0.9261132912491516,-0.8213157609706936,0.09837005899758354,1.8170166732534545,-0.5597632555774099,1
-0.2794261196926118,0.7221448393111211,1.5633570183034766,0.15648054559134833,-0.28808574074126997,0.3066574589642383,1.3406717222533278,-1.5038693829001666,-0.26193269763451643,-0.836831361040416,-0.7310786916244456,-0.2886729887293033,0.3270366539372069,-1.18830146682406,-0.18785067640066336,-1.10783974875979,1
0.2619225138739591,0.7221448393111211,-1.217798451215717,0.15648054559134833,0.36739944865866203,-0.1541693325604948,0.3852743678977418,-1.1126163490922,-0.19038314314136076,-0.24065608601755972,-0.12005608667020294,-0.05221648553306032,0.025513952816137796,-0.2031935798668648,-0.21482198603726585,-0.908539205784379,3
1.7055188700514814,0.7221448393111211,1.2157125846135775,0.15648054559134833,-0.6158283354412359,1.018864814358872,-0.01626944770098286,-0.046136305325323354,0.17247531178821734,0.15679409733101116,0.39734208687976047,-0.012114361238020378,-0.3786547742184862,0.5205591534078101,1.0798008765196532,-1.0967674963722671,1
-0.36965089195370693,-1.009617365271903,-1.217798451215717,1.5662151905584507,1.35062723275856,2.4784502587478756,-0.01626944770098286,-1.642701104573961,0.9339669988939512,-0.836831361040416,-1.2928252800501205,2.626144860766048,-0.6416852156219718,0.078265816406619,-0.2328028591283342,2.1529385793656823,2
0.6228216029183397,-1.009617365271903,0.8680681509236783,-1.253254099375754,-1.271313524841168,-0.6226615403826061,-0.03011578616990441,-1.3145533987995375,-0.4765813611139852,-0.24065608601755972,1.2645999777825567,-1.108164204715523,0.6798823680150533,0.3798294552710673,-0.6193916305863032,-0.2995653244706236,0
-0.008751802909326348,-1.009617365271903,0.520423717233779,0.15648054559134833,-1.271313524841168,0.46560212042457916,-0.999359478994412,0.30094299885916304,1.4961420699116068,-1.0355564527147014,0.5747357463826053,-0.7980560876179322,-0.5518699429476108,0.01795308863373077,0.8100877801536286,-1.1632010106974042,0
-1.001224297781373,-1.009617365271903,-0.8701540175258178,0.15648054559134833,1.022884638058594,0.21151611550854488,-0.0024231092320613095,-0.7276738480875878,-1.0847525743058128,-1.0355564527147014,0.17560001250120477,0.7486090824969714,1.1032972249084692,-0.5851741890951649,0.1268146026930323,-0.6870941580339226,3
1.6152940977903862,0.7221448393111211,1.5633570183034766,0.15648054559134833,2.333855016858458,1.1595477487578123,-0.9716668020565689,0.4902589829597918,1.199722487011388,0.7529693723538674,1.3138759943111247,3.6106314182145387,1.0648049651908857,-0.5449657039132386,-0.07996543785425358,-1.5175130870981346,2
-0.7305499809980875,-1.009617365271903,-0.5225095838359185,0.15648054559134833,-0.943570930141202,0.00860803704853518,-0.07165480157666891,-0.44369987193664434,1.2712720415045444,1.1504195557024384,1.2103963596011318,-0.7165038684633135,-0.5582853195672081,-1.2285099520059863,-0.19234589467343044,0.13225251864276666,3
-0.0989765751704215,0.7221448393111211,-1.217798451215717,1.5662151905584507,2.006112422158492,-0.32123031715923606,-0.3624279094240213,-0.16603642858905512,0.9339669988939512,-0.24065608601755972,1.2744551810882703,1.011126349940971,1.2251893806808158,0.3396209700891418,-0.6778294681322751,1.5107479408893585,2
1.1641702364849107,0.7221448393111211,-1.5654428849056161,0.15648054559134833,0.36739944865866203,-1.1508989046401648,-0.5978156633956874,1.80916033886084,0.5864405913557637,-0.836831361040416,0.10661358936120957,-0.403531313916077,1.7127580037702042,-0.04235963913915925,0.1537859123296348,-0.9306837105594247,3
0.35214728613505425,-1.009617365271903,1.5633570183034766,-1.253254099375754,0.03965685395869603,0.9999267270359384,-1.207054556028235,1.9606131261413433,0.6273260510661387,-0.6381062693661306,-0.819775521375868,1.180446430297806,-1.0522693192761932,-0.18308933727590115,1.5383131403418953,0.22083053774294933,2
-1.4523481590868488,0.7221448393111211,0.17277928354387986,-1.253254099375754,-0.28808574074126997,0.6881246464690566,-0.6947400326781382,1.215970255345536,-0.9978709724212662,-0.6381062693661306,-0.14469409493448696,0.4011509476736081,-1.1549153451897487,-0.4042360057764967,1.9698540945275353,-0.6483412746775926,3
0.5325968306572445,-1.009617365271903,-0.5225095838359185,-1.253254099375754,-0.28808574074126997,1.7939736740761096,2.1160666765129337,2.0868237822084295,1.5830236717961537,-0.836831361040416,1.5602560769539642,1.3114242368188602,0.7761130173090115,-1.4496566205065817,1.736102744343647,0.8298044190567047,2
0.5325968306572445,0.7221448393111211,0.520423717233779,1.5662151905584507,-0.943570930141202,-1.397770400099843,0.23296464473960474,0.8562698855543411,-1.590710138221703,-0.43938117769184515,-0.3960017792301834,-1.1001512685818735,0.35911353703519294,-1.8718457149168084,0.15828113060240187,0.038138373348822564,1
-1.001224297781373,-1.009617365271903,1.5633570183034766,0.15648054559134833,1.35062723275856,-0.09938415137629203,1.0914376298127402,-0.014583641308552182,1.6034664016513411,-0.04193099434327428,-0.7507890982358728,0.8846605004484437,1.5138813285626904,1.2041034015005578,0.1807572219662373,1.3169835241077088,2
1.434844553268196,0.7221448393111211,0.520423717233779,0.15648054559134833,-0.943570930141202,-1.038397647805115,-1.1239765252147058,0.7931645575207981,-1.4527217116991875,-0.836831361040416,-0.8247031230287247,-0.9758009840031365,-0.3273317612617085,0.8824355200451467,1.628217505797237,0.1986860329679037,1
0.35214728613505425,0.7221448393111211,0.8680681509236783,0.15648054559134833,-0.943570930141202,-1.3707159896385086,-0.7639717250227458,0.4650168517463746,-0.9467641477832974,0.554244280679582,-1.7757302420300862,-1.1039892403281306,-0.46205467027325,-0.46454873354938586,0.5763364299697402,-1.5175130870981346,1
0.6228216029183397,0.7221448393111211,0.8680681509236783,0.15648054559134833,-0.28808574074126997,0.9264289119493123,-0.1824255093280413,-0.4310788063299357,1.2303865817941693,-1.0355564527147014,-0.3467257627016155,0.20387919991598252,-1.0009463063194155,-0.7057996446409441,-0.15638414849129376,-1.4898324561293275,1
-1.001224297781373,0.7221448393111211,0.8680681509236783,0.15648054559134833,0.03965685395869603,-0.6503923111054742,-0.9439741251187259,-0.5004946671668331,-1.0183137022764535,0.554244280679582,1.1709755463782774,-0.4419671968188392,0.05117545929452665,-0.4444444909584231,0.7741260339714919,0.8298044190567047,3
0.7130463751794348,0.7221448393111211,0.17277928354387986,-1.253254099375754,1.022884638058594,1.3322450688693317,2.1022203380440128,0.5849169750101064,-0.24660065024312583,1.3491446473767237,-0.3861465759244699,2.2847900371099037,-1.0651000725153876,0.7216015793174412,-0.5924203209497007,0.22083053774294933,2
0.8934959197016251,-1.009617365271903,-0.5225095838359185,-1.253254099375754,0.6951420433586281,1.5141859792218075,-0.14088649392127667,0.32618513007258026,-1.641816962859672,-1.4330066360632723,-0.8838343428630062,1.9410013777122301,1.9116346789777172,0.3798294552710673,0.6932121050616844,0.2928001782618478,2
-0.2794261196926118,0.7221448393111211,-0.17486515014601933,-1.253254099375754,1.35062723275856,1.3133069815463974,-0.1824255093280413,-0.3553524126896841,1.368375008316685,0.7529693723538674,-0.30237734782590453,2.23437219363346,0.3334520305568041,0.1586827867704718,0.34258507978585184,1.2173332526200034,2
1.1641702364849107,0.7221448393111211,-1.5654428849056161,0.15648054559134833,-0.6158283354412359,0.8242985124577741,-0.7639717250227458,-0.09031003494880348,-0.2925967924172977,-0.6381062693661306,0.983726683569719,-0.1022037273013871,0.2821290176000264,0.922644005227074,1.5877605413423332,1.3612725336578002,3
0.0814729693517688,-1.009617365271903,1.2157125846135775,0.15648054559134833,1.6783698274585261,1.046144678240718,-0.639354678802452,1.6009127563501486,0.611994003674748,-0.6381062693661306,0.42690769679690127,3.224812287741999,-1.3345458905384702,-0.3037147928216803,-0.15638414849129376,-1.4344711941917134,2
-0.9109995255202779,0.7221448393111211,0.520423717233779,0.15648054559134833,-0.943570930141202,0.5702125075417397,-0.7501253865538242,-0.5383578639869587,-0.26704338009831335,0.9516944640281529,-0.021504053613067224,-0.5566944693118383,1.2444355105396074,-0.14288085209397478,-0.605905975768002,-2.2538178708684025,0
-1.1816738423035633,0.7221448393111211,1.5633570183034766,0.15648054559134833,-0.6158283354412359,-0.2799723412057008,-0.6255083403335304,-1.2640691363727032,0.46889489468843554,-0.43938117769184515,-1.0415175957544236,-0.6903120515217818,-0.6224390857631802,-1.4898651056885073,-0.2912406966743063,-0.42689622692713625,0
-1.1816738423035633,-1.009617365271903,-1.5654428849056161,0.15648054559134833,1.6783698274585261,-0.7879188976172584,4.802256339483713,0.2757008676457458,-0.8956573231453286,0.3555191890052966,-1.6919610139315207,0.3649242387516185,-1.1420845919505542,1.84743916441138,0.9179730187000381,1.2726945145576174,1
-0.2794261196926118,-1.009617365271903,-0.5225095838359185,-1.253254099375754,-1.599056119541134,-0.6028216393776274,0.1083475985193111,-0.15341536298234654,0.5251124017902011,-1.0355564527147014,-0.8789067412101494,-1.226130350926095,0.0704215891533183,2.048481590321011,0.9089825821545039,-0.7258470413902525,0
